6	9	2016	14	23.9	-110.8	138.7	979	545.89	465.37	312.02	901.51	556.2	0.65	0.24	0.31	EP152016
6	9	2016	18	24.9	-111.4	129.5	982	597.89	564.78	298.38	877.91	584.74	0.66	0.44	0.23	EP152016
7	9	2016	0	26.4	-111.9	120.2	987	894.49	661.28	203.39	710.99	617.54	0.77	0.32	0.2	EP152016
7	9	2016	6	28.0	-111.9	111.0	993	963.05	836.54	292.2	682.16	693.49	0.7	0.52	0.12	EP152016
7	9	2016	8	28.7	-111.8	101.7	998	976.2	433.38	161.16	691.07	565.45	0.83	0.51	0.13	EP152016
7	9	2016	12	29.6	-111.7	74.0	1002	1051.23	761.57	0.0	861.47	891.42	1.0	0.51	0.09	EP152016
7	9	2016	18	31.1	-111.4	55.5	1006	752.17	0.0	0.0	0.0	752.17	1.0	0.49	0.08	EP152016
8	9	2016	0	32.3	-110.6	37.0	1010	917.86	0.0	0.0	918.07	917.96	1.0	0.78	0.04	EP152016
8	9	2016	6	33.0	-109.6	27.75	1014	737.76	0.0	0.0	781.98	759.87	1.0	0.87	0.04	EP152016
11	9	2017	6	16.4	-108.6	46.25	1009	785.51	337.17	699.31	657.05	619.76	0.57	0.71	0.09	EP152017
11	9	2017	12	16.5	-110.0	46.25	1007	718.06	457.91	700.79	696.64	643.35	0.36	0.62	0.14	EP152017
11	9	2017	18	16.4	-111.5	46.25	1006	21.23	600.15	700.72	670.53	498.16	0.97	0.61	0.18	EP152017
12	9	2017	0	16.2	-113.0	46.25	1006	0.0	657.75	710.23	749.58	705.85	1.0	0.73	0.11	EP152017
12	9	2017	6	16.0	-114.4	46.25	1006	0.0	460.26	707.12	905.8	691.06	1.0	0.68	0.1	EP152017
12	9	2017	12	15.8	-115.7	55.5	1004	40.75	487.67	742.8	861.52	533.18	0.95	0.47	0.18	EP152017
12	9	2017	18	15.5	-116.9	55.5	1004	478.93	489.9	723.94	696.2	597.24	0.34	0.57	0.23	EP152017
13	9	2017	0	15.2	-118.0	64.75	1003	807.31	549.62	851.59	869.77	769.57	0.37	0.57	0.16	EP152017
13	9	2017	6	14.9	-119.1	64.75	1003	742.78	391.62	964.49	848.94	736.96	0.59	0.67	0.15	EP152017
13	9	2017	12	14.9	-120.1	55.5	1004	818.42	373.86	953.89	880.03	756.55	0.61	0.52	0.16	EP152017
13	9	2017	18	15.0	-120.9	55.5	1004	693.61	464.33	549.14	167.1	468.54	0.76	0.37	0.32	EP152017
14	9	2017	0	15.1	-121.5	55.5	1004	1122.38	490.46	505.71	1124.39	810.74	0.56	0.56	0.12	EP152017
14	9	2017	6	15.2	-122.1	55.5	1004	798.6	380.2	381.4	725.13	571.33	0.52	0.62	0.1	EP152017
14	9	2017	12	15.3	-122.7	55.5	1005	490.49	419.21	411.32	713.92	508.73	0.42	0.62	0.14	EP152017
14	9	2017	18	15.5	-123.3	55.5	1005	685.16	413.32	428.81	0.0	509.1	1.0	0.53	0.14	EP152017
15	9	2017	0	15.7	-123.9	55.5	1006	690.63	451.61	455.34	0.0	532.53	1.0	0.5	0.13	EP152017
15	9	2017	6	15.9	-124.4	55.5	1006	63.8	345.61	462.39	33.33	226.28	0.93	0.61	0.21	EP152017
15	9	2017	12	16.0	-124.8	55.5	1007	719.09	73.96	460.81	51.3	326.29	0.93	0.64	0.08	EP152017
15	9	2017	18	16.0	-125.2	55.5	1007	142.85	101.49	248.82	225.71	179.72	0.59	0.51	0.36	EP152017
16	9	2017	0	15.9	-125.5	46.25	1008	46.71	179.59	187.4	547.36	240.26	0.91	0.53	0.06	EP152017
16	9	2017	6	15.8	-125.9	46.25	1008	194.17	49.21	314.8	684.2	310.6	0.93	0.52	0.04	EP152017
16	9	2017	12	15.8	-126.4	55.5	1007	224.19	226.07	347.94	700.79	374.75	0.68	0.32	0.1	EP152017
16	9	2017	18	15.8	-126.8	64.75	1006	582.27	195.8	591.94	586.76	489.19	0.67	0.26	0.12	EP152017
17	9	2017	0	15.8	-127.1	74.0	1005	490.91	210.8	225.74	474.87	350.58	0.57	0.44	0.3	EP152017
17	9	2017	6	16.0	-127.3	92.5	1001	549.97	180.97	232.37	383.46	336.69	0.67	0.25	0.33	EP152017
17	9	2017	12	16.3	-127.2	120.2	991	458.59	219.78	292.27	396.7	341.84	0.52	0.1	0.39	EP152017
17	9	2017	18	16.8	-127.1	148.0	980	389.46	279.99	622.1	359.83	412.84	0.55	0.18	0.32	EP152017
18	9	2017	0	17.6	-127.2	185.0	965	508.75	501.46	630.86	512.32	538.35	0.21	0.37	0.18	EP152017
18	9	2017	6	18.3	-127.3	166.5	973	672.79	259.4	751.88	209.41	473.37	0.72	0.31	0.05	EP152017
18	9	2017	12	18.7	-127.4	120.2	991	246.56	299.15	768.96	813.09	531.94	0.7	0.65	0.03	EP152017
18	9	2017	18	19.0	-127.5	83.25	1002	306.28	179.78	584.59	645.7	429.09	0.72	0.8	0.07	EP152017
19	9	2017	0	19.1	-127.6	74.0	1004	517.69	277.96	0.0	647.44	481.03	1.0	0.71	0.15	EP152017
19	9	2017	6	19.1	-127.8	64.75	1006	334.86	243.37	0.0	0.0	289.12	1.0	0.54	0.15	EP152017
19	9	2017	12	19.0	-128.3	55.5	1007	242.9	0.0	0.0	0.0	242.9	1.0	0.76	0.03	EP152017
20	9	2017	6	17.6	-129.9	46.25	1008	0.0	0.0	628.92	633.79	631.36	1.0	0.97	0.0	EP152017
17	9	2019	6	12.3	-98.4	64.75	1006	767.09	780.92	702.74	713.6	741.09	0.1	0.62	0.2	EP152019
17	9	2019	12	13.2	-99.6	74.0	1004	983.82	738.24	729.91	734.87	796.71	0.26	0.44	0.23	EP152019
17	9	2019	18	14.1	-100.8	74.0	1002	780.9	866.36	506.27	802.63	739.04	0.42	0.41	0.22	EP152019
18	9	2019	0	14.8	-101.8	83.25	1000	566.61	955.05	591.12	574.7	671.87	0.41	0.34	0.27	EP152019
18	9	2019	6	15.8	-102.4	92.5	998	841.91	962.38	894.83	811.04	877.54	0.16	0.37	0.18	EP152019
18	9	2019	12	16.8	-103.1	101.7	995	286.69	690.73	1086.24	378.75	610.6	0.74	0.35	0.33	EP152019
18	9	2019	18	17.6	-103.8	111.0	990	375.65	758.0	1244.25	567.83	736.43	0.7	0.31	0.21	EP152019
19	9	2019	0	18.4	-104.2	129.5	985	833.52	1075.92	1233.71	816.59	989.94	0.34	0.35	0.18	EP152019
19	9	2019	6	19.3	-104.8	120.2	990	653.27	426.63	1156.51	865.62	775.51	0.63	0.32	0.22	EP152019
19	9	2019	12	20.3	-105.6	111.0	994	121.36	899.91	1302.16	793.32	779.19	0.91	0.31	0.26	EP152019
19	9	2019	18	21.3	-106.7	101.7	994	150.07	385.57	1156.12	1046.22	684.5	0.87	0.4	0.28	EP152019
20	9	2019	0	21.9	-107.5	101.7	994	791.48	396.63	1124.27	800.14	778.13	0.65	0.42	0.26	EP152019
20	9	2019	6	22.3	-108.2	111.0	992	635.6	595.55	1113.33	877.43	805.48	0.47	0.4	0.21	EP152019
20	9	2019	12	22.6	-108.8	120.2	989	578.95	545.51	992.9	837.7	738.76	0.45	0.45	0.2	EP152019
20	9	2019	18	23.0	-109.2	138.7	986	573.83	517.93	958.46	843.26	723.37	0.46	0.51	0.15	EP152019
21	9	2019	0	23.7	-109.5	129.5	987	904.12	474.84	958.79	905.18	810.73	0.5	0.5	0.12	EP152019
21	9	2019	3	23.9	-109.8	129.5	987	825.62	494.4	908.94	916.26	786.3	0.46	0.56	0.11	EP152019
21	9	2019	6	24.2	-110.2	111.0	989	943.07	424.5	952.22	860.41	795.05	0.55	0.5	0.11	EP152019
21	9	2019	12	25.0	-110.6	101.7	994	628.56	202.2	994.07	836.58	665.35	0.8	0.49	0.1	EP152019
21	9	2019	18	25.9	-111.0	83.25	1002	451.83	227.76	886.02	451.5	504.28	0.74	0.42	0.14	EP152019
22	9	2019	0	26.9	-111.4	64.75	1004	810.97	233.35	774.31	701.73	630.09	0.71	0.47	0.13	EP152019
22	9	2019	6	27.9	-111.5	55.5	1005	865.43	0.0	0.0	758.84	812.14	1.0	0.62	0.04	EP152019
22	9	2019	12	28.5	-111.5	46.25	1006	244.23	107.91	0.0	555.43	302.52	1.0	0.51	0.14	EP152019
4	9	2020	12	14.3	-94.7	55.5	1007	826.48	1014.59	629.23	636.67	776.74	0.38	0.49	0.17	EP152020
4	9	2020	18	14.5	-96.0	55.5	1006	976.57	1023.49	692.81	712.82	851.42	0.32	0.53	0.14	EP152020
5	9	2020	0	14.8	-97.4	64.75	1005	913.05	749.47	756.24	707.84	781.65	0.22	0.55	0.17	EP152020
5	9	2020	6	15.1	-99.0	64.75	1005	1023.83	774.43	855.75	558.72	803.18	0.45	0.57	0.2	EP152020
5	9	2020	12	15.5	-100.6	64.75	1005	1032.37	840.98	829.31	651.67	838.58	0.37	0.65	0.27	EP152020
5	9	2020	18	16.1	-102.2	64.75	1005	530.48	934.7	935.2	732.45	783.21	0.43	0.66	0.2	EP152020
6	9	2020	0	16.8	-103.9	74.0	1004	819.99	1101.55	1040.78	662.69	906.25	0.4	0.66	0.12	EP152020
6	9	2020	6	17.7	-105.8	74.0	1004	780.94	317.98	776.93	788.98	666.21	0.6	0.36	0.06	EP152020
6	9	2020	12	18.6	-107.6	64.75	1005	597.94	331.09	759.54	926.56	653.78	0.64	0.62	0.12	EP152020
6	9	2020	18	19.1	-109.3	64.75	1006	737.31	202.51	862.21	994.31	699.08	0.8	0.57	0.1	EP152020
7	9	2020	0	19.3	-110.7	55.5	1007	973.34	792.22	866.04	769.31	850.23	0.21	0.73	0.13	EP152020
20	9	2000	0	16.8	-103.4	46.25	1008	734.06	635.41	517.73	726.98	653.54	0.29	0.44	0.31	EP162000
20	9	2000	6	17.2	-103.2	55.5	1007	265.68	790.24	411.38	756.36	555.92	0.66	0.47	0.43	EP162000
20	9	2000	12	17.8	-102.9	74.0	1005	258.36	744.41	508.56	838.93	587.56	0.69	0.46	0.35	EP162000
20	9	2000	18	18.3	-103.1	83.25	998	205.25	545.46	772.42	973.03	624.04	0.79	0.36	0.31	EP162000
20	9	2000	20	18.4	-103.2	83.25	1000	239.58	518.84	772.65	1037.96	642.26	0.77	0.29	0.29	EP162000
21	9	2000	0	18.6	-103.5	64.75	1000	691.44	611.51	639.5	800.28	685.68	0.24	0.33	0.3	EP162000
21	9	2000	6	19.5	-104.2	55.5	1004	833.3	615.06	617.62	825.48	722.86	0.26	0.38	0.2	EP162000
21	9	2000	12	20.0	-105.0	55.5	1005	538.97	610.2	729.48	621.94	625.15	0.26	0.52	0.17	EP162000
21	9	2000	18	20.2	-105.3	46.25	1005	351.9	581.18	537.27	370.54	460.22	0.39	0.18	0.17	EP162000
22	9	2000	0	20.7	-105.7	46.25	1005	688.82	474.31	704.22	725.48	648.21	0.35	0.28	0.14	EP162000
22	9	2000	6	21.4	-106.1	46.25	1005	706.39	424.55	241.09	717.85	522.47	0.66	0.41	0.23	EP162000
22	9	2000	12	22.6	-106.3	46.25	1005	423.62	436.85	325.33	221.13	351.73	0.49	0.26	0.56	EP162000
22	9	2000	15	23.1	-106.3	46.25	1006	479.98	416.17	409.86	188.9	373.73	0.61	0.39	0.39	EP162000
22	9	2000	18	23.7	-106.3	46.25	1006	593.78	408.7	557.32	162.24	430.51	0.73	0.39	0.22	EP162000
14	11	2002	0	15.1	-109.9	46.25	1008	716.34	385.57	589.03	641.34	583.07	0.46	0.37	0.21	EP162002
14	11	2002	6	15.2	-111.0	55.5	1007	704.08	0.0	0.0	707.96	706.02	1.0	0.55	0.2	EP162002
14	11	2002	12	15.7	-111.5	55.5	1007	847.05	0.0	0.0	637.72	742.38	1.0	0.47	0.27	EP162002
14	11	2002	18	16.3	-111.8	55.5	1007	928.75	0.0	0.0	881.03	904.89	1.0	0.53	0.17	EP162002
15	11	2002	0	16.2	-112.4	55.5	1007	650.19	0.0	621.81	808.76	693.59	1.0	0.67	0.1	EP162002
15	11	2002	6	15.9	-113.1	55.5	1007	717.22	0.0	0.0	688.51	702.86	1.0	0.77	0.08	EP162002
15	11	2002	12	15.6	-113.8	55.5	1006	833.06	0.0	677.71	799.93	770.23	1.0	0.79	0.05	EP162002
15	11	2002	18	15.2	-114.6	46.25	1007	622.16	0.0	0.0	653.65	637.9	1.0	0.52	0.02	EP162002
16	11	2002	0	14.9	-115.6	46.25	1007	395.65	0.0	685.74	656.89	579.43	1.0	0.71	0.07	EP162002
16	11	2002	6	14.7	-116.7	37.0	1007	282.71	0.0	663.63	0.0	473.17	1.0	0.77	0.1	EP162002
20	10	2003	12	10.0	-100.3	55.5	1007	782.68	679.93	499.32	363.31	581.31	0.54	0.3	0.2	EP162003
20	10	2003	18	10.3	-101.2	64.75	1002	669.77	440.78	687.45	313.3	527.83	0.54	0.23	0.24	EP162003
21	10	2003	0	10.6	-101.9	83.25	1000	596.58	722.09	359.97	311.21	497.46	0.57	0.43	0.25	EP162003
21	10	2003	6	10.9	-102.6	101.7	994	371.71	422.12	278.97	327.81	350.15	0.34	0.32	0.3	EP162003
21	10	2003	12	11.3	-103.4	120.2	987	751.03	212.2	249.08	321.37	383.42	0.72	0.26	0.14	EP162003
21	10	2003	18	11.6	-104.2	120.2	987	632.47	373.3	108.46	300.56	353.7	0.83	0.35	0.23	EP162003
22	10	2003	0	11.7	-105.0	129.5	984	539.07	313.54	244.27	327.81	356.17	0.55	0.23	0.38	EP162003
22	10	2003	6	11.9	-105.8	120.2	987	718.82	81.1	309.88	284.39	348.55	0.89	0.39	0.2	EP162003
22	10	2003	12	12.0	-106.7	111.0	990	408.81	240.14	225.56	302.78	294.32	0.45	0.49	0.48	EP162003
22	10	2003	18	12.2	-107.8	101.7	994	515.14	31.11	0.0	436.66	327.64	1.0	0.49	0.34	EP162003
23	10	2003	0	12.4	-108.6	83.25	1000	598.7	505.6	128.88	525.51	439.67	0.78	0.47	0.24	EP162003
23	10	2003	6	12.8	-109.5	74.0	1002	465.11	0.0	205.73	451.12	373.99	1.0	0.49	0.39	EP162003
23	10	2003	12	13.2	-110.7	74.0	1003	762.88	0.0	371.02	549.71	561.2	1.0	0.56	0.13	EP162003
23	10	2003	18	13.3	-111.7	64.75	1005	620.53	112.66	468.0	606.14	451.83	0.82	0.45	0.13	EP162003
24	10	2003	0	13.6	-112.3	64.75	1005	460.88	676.59	708.34	708.32	638.53	0.35	0.54	0.12	EP162003
24	10	2003	6	13.7	-112.6	64.75	1005	448.96	344.42	681.34	619.78	523.62	0.49	0.5	0.32	EP162003
24	10	2003	12	13.9	-112.9	74.0	1002	472.52	461.13	606.12	565.29	526.26	0.24	0.15	0.43	EP162003
24	10	2003	18	14.3	-113.2	74.0	1002	640.15	370.66	724.04	515.68	562.63	0.49	0.21	0.41	EP162003
25	10	2003	0	14.6	-113.5	64.75	1005	791.81	533.28	607.85	569.99	625.73	0.33	0.45	0.22	EP162003
25	10	2003	6	14.9	-113.8	64.75	1005	744.89	285.09	286.38	488.81	451.29	0.62	0.71	0.18	EP162003
25	10	2003	12	15.2	-114.1	55.5	1008	716.45	116.79	270.42	440.16	385.96	0.84	0.68	0.07	EP162003
25	10	2003	18	15.5	-114.4	55.5	1008	874.21	301.28	0.0	485.29	553.59	1.0	0.67	0.11	EP162003
26	10	2003	0	15.7	-114.7	46.25	1008	565.05	639.32	559.95	607.37	592.92	0.12	0.61	0.07	EP162003
26	10	2003	6	15.8	-115.1	37.0	1009	642.01	0.0	501.31	393.3	512.21	1.0	0.78	0.04	EP162003
26	10	2003	12	15.8	-115.5	37.0	1009	657.26	0.0	0.0	567.5	612.38	1.0	0.8	0.05	EP162003
25	10	2004	0	18.3	-109.2	46.25	1006	1176.8	848.81	464.77	383.57	718.49	0.67	0.53	0.17	EP162004
25	10	2004	6	19.3	-109.1	55.5	1005	755.99	705.61	342.55	480.8	571.24	0.55	0.37	0.12	EP162004
25	10	2004	12	20.7	-109.0	55.5	1005	986.11	826.5	262.45	305.1	595.04	0.73	0.53	0.19	EP162004
25	10	2004	18	22.2	-108.8	55.5	1005	1279.55	1038.83	211.2	375.24	726.2	0.83	0.44	0.19	EP162004
26	10	2004	0	23.6	-108.6	55.5	1004	836.52	462.18	0.0	522.48	607.06	1.0	0.4	0.4	EP162004
26	10	2004	6	24.4	-108.6	55.5	1005	786.04	0.0	0.0	519.42	652.73	1.0	0.51	0.23	EP162004
26	10	2004	10	25.4	-108.8	55.5	1005	688.47	0.0	0.0	517.57	603.02	1.0	0.79	0.02	EP162004
26	10	2004	12	25.8	-108.8	46.25	1005	0.0	404.15	0.0	397.42	400.78	1.0	0.91	0.04	EP162004
15	10	2005	0	11.0	-101.2	55.5	1008	343.15	319.05	347.83	262.51	318.14	0.25	0.16	0.23	EP162005
15	10	2005	6	11.0	-101.4	55.5	1008	73.63	48.24	122.46	167.75	103.02	0.71	0.31	0.55	EP162005
15	10	2005	12	11.0	-101.6	55.5	1007	653.43	82.96	107.86	85.81	232.52	0.87	0.36	0.09	EP162005
15	10	2005	18	11.0	-101.8	55.5	1007	555.41	509.25	163.47	95.65	330.94	0.83	0.62	0.06	EP162005
16	10	2005	0	11.0	-102.1	55.5	1006	95.11	418.81	284.07	110.79	227.2	0.77	0.43	0.21	EP162005
16	10	2005	6	11.1	-102.5	55.5	1005	170.51	378.03	221.09	307.1	269.18	0.55	0.36	0.24	EP162005
16	10	2005	12	11.4	-103.2	55.5	1006	392.31	411.91	180.86	51.12	259.05	0.88	0.31	0.24	EP162005
16	10	2005	18	11.7	-103.8	55.5	1006	393.01	373.5	91.62	61.47	229.9	0.84	0.43	0.34	EP162005
17	10	2005	0	12.0	-104.4	55.5	1006	323.35	374.5	0.0	0.0	348.92	1.0	0.49	0.35	EP162005
17	10	2005	6	12.1	-105.1	55.5	1007	617.72	446.71	0.0	0.0	532.22	1.0	0.67	0.07	EP162005
17	10	2005	12	12.2	-105.8	55.5	1007	188.87	310.73	0.0	0.0	249.8	1.0	0.71	0.04	EP162005
17	10	2005	18	12.2	-106.6	55.5	1007	302.29	389.17	0.0	0.0	345.73	1.0	0.73	0.05	EP162005
18	10	2005	6	12.0	-108.4	46.25	1008	0.0	0.0	84.06	0.0	84.06	1.0	0.76	0.34	EP162005
18	10	2005	12	12.0	-109.3	46.25	1008	117.77	127.14	110.82	98.05	113.44	0.23	0.29	0.37	EP162005
18	10	2005	18	11.9	-110.3	46.25	1008	113.34	223.66	114.78	64.5	129.07	0.71	0.26	0.54	EP162005
19	10	2005	0	11.8	-111.3	46.25	1008	64.78	325.25	0.0	0.0	195.02	1.0	0.28	0.05	EP162005
19	10	2005	6	12.3	-112.3	46.25	1008	331.71	344.25	227.75	177.88	270.4	0.48	0.46	0.26	EP162005
19	10	2005	12	12.1	-113.5	55.5	1007	362.87	421.84	296.86	618.81	425.1	0.52	0.3	0.21	EP162005
19	10	2005	18	12.3	-114.7	55.5	1007	359.97	392.02	302.07	710.4	441.11	0.57	0.45	0.23	EP162005
20	10	2005	0	12.4	-115.6	55.5	1007	263.31	459.2	277.83	774.95	443.82	0.66	0.62	0.2	EP162005
20	10	2005	6	12.4	-116.7	55.5	1007	0.0	351.17	0.0	765.12	558.14	1.0	0.7	0.15	EP162005
20	10	2005	12	12.5	-117.8	55.5	1007	397.67	405.0	307.57	530.52	410.19	0.42	0.61	0.18	EP162005
20	10	2005	18	12.7	-118.9	46.25	1008	416.65	412.2	205.92	643.47	419.56	0.68	0.72	0.1	EP162005
21	10	2005	0	12.7	-119.6	46.25	1009	621.09	188.92	199.56	664.23	418.45	0.72	0.71	0.08	EP162005
21	10	2005	6	12.6	-120.2	37.0	1010	534.43	163.69	241.98	625.06	391.29	0.74	0.71	0.06	EP162005
9	10	2006	18	12.8	-127.7	55.5	1005	251.46	240.02	623.59	516.76	407.96	0.62	0.3	0.23	EP162006
10	10	2006	0	13.3	-127.7	55.5	1005	668.04	408.23	633.74	738.89	612.22	0.45	0.19	0.17	EP162006
10	10	2006	6	13.9	-127.7	64.75	1003	674.82	530.56	740.94	704.52	662.71	0.28	0.45	0.1	EP162006
10	10	2006	12	14.5	-127.3	74.0	1001	430.41	754.73	276.1	842.07	575.83	0.67	0.35	0.18	EP162006
10	10	2006	18	15.4	-126.5	74.0	1000	345.13	512.34	612.41	965.72	608.9	0.64	0.53	0.2	EP162006
11	10	2006	0	16.2	-125.7	74.0	1001	622.5	545.57	765.83	732.2	666.53	0.29	0.51	0.19	EP162006
11	10	2006	6	16.6	-125.3	64.75	1003	706.64	711.1	697.98	670.99	696.68	0.06	0.51	0.09	EP162006
11	10	2006	12	16.8	-124.7	55.5	1004	516.45	126.67	0.0	769.17	470.76	1.0	0.48	0.05	EP162006
11	10	2006	18	17.1	-123.9	55.5	1005	456.42	206.66	0.0	806.03	489.7	1.0	0.63	0.06	EP162006
12	10	2006	0	17.3	-123.1	55.5	1006	809.92	167.78	0.0	809.98	595.89	1.0	0.45	0.04	EP162006
12	10	2006	6	17.5	-122.3	46.25	1007	616.83	145.56	0.0	620.13	460.84	1.0	0.4	0.05	EP162006
12	10	2006	12	17.6	-121.5	46.25	1007	474.19	114.87	0.0	414.9	334.65	1.0	0.47	0.11	EP162006
12	10	2006	18	17.6	-120.6	46.25	1008	775.48	166.74	0.0	890.69	610.97	1.0	0.68	0.05	EP162006
13	10	2006	0	17.3	-119.9	46.25	1008	858.81	0.0	0.0	1264.03	1061.42	1.0	0.62	0.07	EP162006
13	10	2006	6	17.1	-119.3	46.25	1008	897.69	0.0	0.0	1159.16	1028.43	1.0	0.62	0.09	EP162006
13	10	2006	12	16.8	-118.6	46.25	1008	892.13	87.37	85.58	1102.93	542.0	0.92	0.63	0.12	EP162006
13	10	2006	18	16.5	-117.8	46.25	1008	707.28	183.98	0.0	762.51	551.26	1.0	0.8	0.09	EP162006
14	10	2006	0	16.2	-116.8	46.25	1008	600.14	158.69	95.55	809.91	416.07	0.88	0.78	0.1	EP162006
14	10	2006	6	15.8	-115.6	37.0	1009	620.23	0.0	438.56	736.65	598.48	1.0	0.74	0.08	EP162006
14	10	2006	12	15.3	-114.4	37.0	1009	839.02	213.32	531.17	894.14	619.41	0.76	0.51	0.08	EP162006
14	10	2006	18	14.8	-113.0	37.0	1009	2103.66	169.99	170.02	641.41	771.27	0.92	0.51	0.16	EP162006
8	10	2008	12	11.7	-89.4	46.25	1006	897.73	807.4	866.21	622.49	798.46	0.31	0.38	0.29	EP162008
8	10	2008	18	11.9	-90.5	55.5	1006	746.22	667.94	855.11	664.23	733.38	0.22	0.31	0.32	EP162008
9	10	2008	0	12.2	-91.5	55.5	1006	1121.17	738.98	861.06	526.63	811.96	0.53	0.46	0.24	EP162008
9	10	2008	6	12.5	-92.8	64.75	1005	866.77	669.31	640.94	639.83	704.21	0.26	0.47	0.24	EP162008
9	10	2008	12	12.7	-93.9	83.25	1000	295.74	695.31	697.2	332.34	505.15	0.58	0.35	0.36	EP162008
9	10	2008	18	13.1	-94.7	83.25	1000	708.1	672.45	703.48	529.97	653.5	0.25	0.48	0.2	EP162008
10	10	2008	0	13.5	-95.4	83.25	1000	1267.49	714.12	699.63	712.85	848.52	0.45	0.53	0.16	EP162008
10	10	2008	12	14.2	-96.9	92.5	997	750.41	825.03	908.55	764.79	812.2	0.17	0.52	0.3	EP162008
10	10	2008	18	15.0	-97.9	92.5	997	766.56	734.9	1022.03	780.16	825.91	0.28	0.54	0.21	EP162008
11	10	2008	0	15.7	-98.9	92.5	997	943.26	983.67	852.94	973.65	938.38	0.13	0.52	0.15	EP162008
11	10	2008	12	16.8	-101.2	92.5	997	807.31	531.23	824.99	820.36	745.97	0.36	0.31	0.18	EP162008
11	10	2008	18	17.4	-102.3	83.25	1004	99.43	482.19	777.99	798.65	539.57	0.88	0.27	0.21	EP162008
12	10	2008	0	17.8	-103.5	64.75	1005	548.89	637.32	775.59	782.51	686.08	0.3	0.51	0.11	EP162008
12	10	2008	6	18.1	-104.1	55.5	1006	562.66	300.93	812.69	701.87	594.54	0.63	0.49	0.1	EP162008
12	10	2008	12	18.3	-104.3	46.25	1006	377.77	317.34	215.53	239.37	287.5	0.43	0.25	0.34	EP162008
12	10	2008	18	18.6	-104.5	46.25	1007	0.0	263.7	459.04	0.0	361.37	1.0	0.48	0.09	EP162008
13	10	2008	0	18.4	-104.6	46.25	1007	733.24	432.21	656.01	833.73	663.8	0.48	0.74	0.05	EP162008
13	10	2008	6	18.0	-105.0	37.0	1008	532.65	390.18	185.55	539.3	411.92	0.66	0.82	0.01	EP162008
13	10	2008	12	17.4	-105.0	37.0	1008	508.8	0.0	0.0	465.51	487.16	1.0	0.8	0.04	EP162008
15	9	2009	12	17.3	-111.3	46.25	1007	616.46	570.03	550.83	578.84	579.04	0.11	0.45	0.21	EP162009
