EP042016	10	7	2016	6	14.7	-119.5	92.5	0.0	262.36	233.77	847.7	447.9433333333333
EP042016	10	7	2016	12	14.8	-120.6	111.0	225.39	233.01	254.32	959.79	418.1275
EP042016	10	7	2016	18	14.8	-121.7	120.2	157.52	137.7	278.77	957.35	382.83500000000004
EP042016	11	7	2016	0	14.9	-122.8	129.5	234.89	149.7	265.06	762.74	353.09749999999997
EP042016	11	7	2016	6	14.9	-123.9	138.7	305.98	173.77	305.6	707.13	373.12
EP042016	11	7	2016	12	15.0	-125.0	148.0	286.68	149.36	759.19	636.43	457.915
EP042016	11	7	2016	18	15.1	-125.8	157.2	331.18	110.19	795.29	705.77	485.60749999999996
EP042016	12	7	2016	0	15.3	-126.6	157.2	690.33	184.24	842.75	769.22	621.635
EP042016	12	7	2016	6	15.8	-127.4	157.2	138.5	120.46	195.93	632.31	271.8
EP042016	12	7	2016	12	16.4	-128.1	148.0	260.17	171.73	219.22	659.44	327.64000000000004
EP042016	12	7	2016	18	17.0	-129.0	129.5	130.92	124.26	0.0	766.02	340.40000000000003
EP042016	13	7	2016	0	17.6	-129.9	120.2	175.7	163.54	0.0	818.44	385.8933333333334
EP042016	13	7	2016	6	18.2	-130.9	111.0	193.7	182.05	100.86	166.98	160.8975
EP042016	13	7	2016	12	18.7	-131.9	101.7	-9999.0	-9999.0	-9999.0	-9999.0	
EP042016	13	7	2016	18	19.2	-133.1	92.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP042016	14	7	2016	0	19.7	-134.2	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP042017	24	6	2017	0	12.8	-96.5	46.25	558.39	586.59	794.04	586.04	631.265
EP042017	24	6	2017	6	13.0	-97.2	46.25	727.63	1008.54	860.55	674.57	817.8225
EP042017	24	6	2017	12	13.2	-97.9	46.25	536.09	695.23	968.91	669.35	717.395
EP042017	24	6	2017	18	13.6	-98.7	46.25	620.99	254.95	911.42	425.45	553.2025
EP042017	25	6	2017	0	14.0	-99.5	55.5	708.37	751.32	777.48	765.94	750.7775
EP042017	25	6	2017	6	14.4	-100.4	64.75	577.48	578.8	223.16	762.41	535.4625
EP042017	25	6	2017	12	14.9	-101.4	74.0	934.48	246.33	584.28	269.89	508.74499999999995
EP042017	25	6	2017	18	15.5	-102.6	83.25	153.18	190.66	716.39	550.47	402.675
EP042017	26	6	2017	0	16.1	-103.8	101.7	942.22	548.01	1054.55	869.57	853.5875000000001
EP042017	26	6	2017	6	16.6	-104.8	120.2	614.52	586.68	858.25	935.63	748.77
EP042017	26	6	2017	12	17.1	-105.8	157.2	695.51	695.42	155.85	169.0	428.94499999999994
EP042017	26	6	2017	18	17.6	-106.8	166.5	104.74	146.69	721.94	744.91	429.57
EP042017	27	6	2017	0	18.1	-107.8	157.2	1105.48	1173.16	938.71	116.66	833.5025
EP042017	27	6	2017	6	18.6	-108.7	138.7	1001.94	70.18	92.92	1107.03	568.0175
EP042017	27	6	2017	12	19.0	-109.7	120.2	131.08	131.08	82.5	132.59	119.3125
EP042017	27	6	2017	18	19.3	-110.7	101.7	-9999.0	-9999.0	-9999.0	-9999.0	
EP042017	28	6	2017	0	19.5	-111.7	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP042017	28	6	2017	6	19.7	-112.6	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP042018	14	6	2018	18	14.9	-100.0	55.5	324.92	145.17	859.23	897.02	556.585
EP042018	15	6	2018	0	15.1	-100.0	55.5	341.76	288.27	855.21	983.93	617.2925
EP042018	15	6	2018	6	15.4	-99.9	55.5	250.6	433.91	643.21	211.82	384.885
EP042018	15	6	2018	12	15.6	-99.8	55.5	267.17	89.79	252.37	310.38	229.9275
EP042018	15	6	2018	18	15.8	-99.6	64.75	312.54	92.17	357.1	315.61	269.355
EP042018	16	6	2018	0	15.9	-99.4	64.75	903.11	0.0	173.35	1159.77	745.41
EP042018	16	6	2018	6	15.9	-99.3	83.25	634.86	390.53	1119.82	179.61	581.2049999999999
EP042018	16	6	2018	12	15.9	-99.2	83.25	256.29	185.44	557.45	526.62	381.45000000000005
EP042018	16	6	2018	18	16.0	-99.2	83.25	222.64	89.06	745.64	410.86	367.04999999999995
EP042018	17	6	2018	0	16.4	-99.5	101.7	1488.75	2041.99	509.88	1744.02	1446.16
EP042018	17	6	2018	6	16.6	-100.4	83.25	1215.36	1831.15	189.28	1202.31	1109.5249999999999
EP042018	17	6	2018	12	16.8	-101.0	64.75	0.0	522.65	189.45	948.18	553.4266666666666
EP042018	17	6	2018	18	17.0	-101.7	46.25	44.53	171.89	131.13	109.11	114.16499999999999
EP042018	18	6	2018	0	17.2	-102.2	46.25	1756.89	793.14	0.0	149.3	899.7766666666668
EP042018	18	6	2018	6	17.4	-102.6	46.25	766.05	209.36	123.0	179.51	319.48
EP042018	18	6	2018	12	17.7	-103.0	46.25	134.09	112.73	51.47	257.65	138.98499999999999
EP042018	18	6	2018	18	18.0	-103.3	46.25	77.92	0.0	36.61	105.2	73.24333333333334
EP042018	19	6	2018	0	18.1	-103.5	37.0	977.46	670.03	0.0	0.0	823.745
EP042019	12	7	2019	6	14.1	-104.8	37.0	25.39	115.31	846.28	35.96	255.73499999999999
EP042019	12	7	2019	12	14.4	-105.9	46.25	83.11	142.57	869.06	173.99	317.1825
EP042019	12	7	2019	18	14.9	-107.0	55.5	311.97	309.54	198.43	148.37	242.0775
EP042019	13	7	2019	0	15.6	-108.0	55.5	0.0	0.0	663.99	692.74	678.365
EP042019	13	7	2019	6	16.3	-109.1	55.5	61.85	181.44	170.52	0.0	137.93666666666667
EP042019	13	7	2019	12	16.9	-110.3	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP042019	13	7	2019	18	17.3	-111.6	55.5	0.0	181.48	190.66	0.0	186.07
EP042019	14	7	2019	0	17.6	-113.0	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP042019	14	7	2019	6	17.9	-114.2	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP042019	14	7	2019	12	18.2	-115.3	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP042020	29	6	2020	18	19.9	-112.1	46.25	161.08	0.0	0.0	597.85	379.46500000000003
EP042020	30	6	2020	0	20.3	-112.5	46.25	284.34	0.0	0.0	0.0	284.34
EP042020	30	6	2020	6	20.5	-112.8	46.25	262.67	0.0	0.0	0.0	262.67
EP042020	30	6	2020	12	20.7	-112.9	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP042020	30	6	2020	18	20.9	-112.9	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP042020	1	7	2020	0	21.1	-112.9	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP052000	22	7	2000	0	18.6	-112.0	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP052000	22	7	2000	6	19.1	-113.1	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP052000	22	7	2000	12	19.6	-114.2	55.5	341.34	189.25	0.0	0.0	265.29499999999996
EP052000	22	7	2000	18	20.1	-115.6	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP052000	23	7	2000	0	20.5	-117.2	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP052000	23	7	2000	6	21.2	-119.0	55.5	280.84	251.15	0.0	0.0	265.995
EP052000	23	7	2000	12	21.9	-121.0	46.25	0.0	332.35	0.0	0.0	332.35
EP052001	21	7	2001	0	11.3	-93.8	55.5	521.55	309.46	465.68	1068.59	591.3199999999999
EP052001	21	7	2001	6	11.9	-94.9	55.5	313.99	672.5	267.41	932.32	546.555
EP052001	21	7	2001	12	12.4	-96.0	64.75	391.82	616.5	370.13	203.23	395.41999999999996
EP052001	21	7	2001	18	13.0	-97.0	74.0	400.77	557.06	569.54	139.95	416.83
EP052001	22	7	2001	0	13.6	-98.2	92.5	111.32	209.26	168.52	122.98	153.02
EP052001	22	7	2001	6	14.2	-99.4	101.7	45.68	330.03	377.59	0.0	251.1
EP052001	22	7	2001	12	14.8	-100.7	101.7	250.59	371.47	356.78	77.92	264.19
EP052001	22	7	2001	18	15.5	-102.1	101.7	105.92	449.26	293.01	115.07	240.815
EP052001	23	7	2001	0	16.1	-103.4	101.7	708.25	636.21	252.42	104.0	425.22
EP052001	23	7	2001	6	16.7	-104.5	101.7	964.33	538.97	245.14	127.25	468.9225
EP052001	23	7	2001	12	17.2	-105.6	101.7	271.16	235.34	237.2	741.51	371.3025
EP052001	23	7	2001	18	17.5	-106.4	101.7	211.83	128.01	395.24	648.73	345.9525
EP052001	24	7	2001	0	17.7	-107.3	111.0	1213.38	1127.53	188.01	1290.12	954.76
EP052001	24	7	2001	6	18.0	-108.1	111.0	1315.43	1080.64	209.56	1384.31	997.485
EP052001	24	7	2001	12	18.2	-109.0	120.2	715.55	111.32	263.29	609.26	424.85499999999996
EP052001	24	7	2001	18	18.4	-109.8	111.0	483.78	100.86	891.96	467.54	486.035
EP052001	25	7	2001	0	18.6	-110.5	111.0	75.43	81.35	183.03	162.79	125.65
EP052001	25	7	2001	6	18.8	-111.1	101.7	22.26	11.13	222.81	174.56	107.69
EP052001	25	7	2001	12	19.0	-111.6	101.7	35.39	11.71	212.19	212.19	117.87
EP052001	25	7	2001	18	19.1	-112.2	101.7	81.37	0.0	191.55	163.26	145.39333333333335
EP052001	26	7	2001	0	19.3	-112.8	101.7	44.53	33.4	99.35	81.9	64.795
EP052001	26	7	2001	6	19.5	-113.4	101.7	-9999.0	-9999.0	-9999.0	-9999.0	
EP052001	26	7	2001	12	19.7	-114.0	101.7	23.52	77.92	155.81	150.58	101.95750000000001
EP052001	26	7	2001	18	19.9	-114.7	101.7	11.13	134.1	135.64	59.8	85.16749999999999
EP052001	27	7	2001	0	20.1	-115.5	101.7	16.21	100.88	102.92	82.3	75.5775
EP052001	27	7	2001	6	20.4	-116.3	92.5	60.17	109.85	89.08	70.7	82.44999999999999
EP052001	27	7	2001	12	20.7	-117.1	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP052001	27	7	2001	18	21.1	-117.9	74.0	0.0	173.61	89.06	0.0	131.335
EP052001	28	7	2001	0	21.5	-118.9	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP052001	28	7	2001	12	22.4	-121.1	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP052002	20	7	2002	12	13.2	-106.4	55.5	543.33	89.06	811.94	273.45	429.44500000000005
EP052002	20	7	2002	18	13.7	-106.8	74.0	669.93	669.93	955.38	305.95	650.2975
EP052002	21	7	2002	0	14.5	-107.2	83.25	834.62	516.12	827.27	430.92	652.2325000000001
EP052002	21	7	2002	6	15.3	-107.6	92.5	166.98	134.08	826.35	488.37	403.94500000000005
EP052002	21	7	2002	12	16.1	-108.4	101.7	445.13	401.41	1051.9	377.69	569.0325
EP052002	21	7	2002	18	16.6	-109.5	111.0	545.95	234.8	1118.33	770.23	667.3275
EP052002	22	7	2002	0	17.0	-110.3	120.2	146.56	286.85	900.72	745.58	519.9275
EP052002	22	7	2002	6	17.1	-111.1	138.7	338.51	361.44	723.49	337.04	440.12
EP052002	22	7	2002	12	17.2	-112.0	157.2	231.6	389.9	695.6	595.08	478.04499999999996
EP052002	22	7	2002	18	17.2	-112.7	166.5	201.54	127.79	298.04	649.99	319.34
EP052002	23	7	2002	0	17.3	-113.4	166.5	157.56	129.79	253.72	259.59	200.16500000000002
EP052002	23	7	2002	6	17.4	-114.0	166.5	212.85	189.6	231.29	243.81	219.3875
EP052002	23	7	2002	12	17.6	-114.7	157.2	238.35	189.55	201.41	248.58	219.4725
EP052002	23	7	2002	18	18.2	-115.7	148.0	144.72	129.4	160.65	185.75	155.13
EP052002	24	7	2002	0	18.8	-117.0	148.0	223.68	211.87	205.74	869.12	377.6025
EP052002	24	7	2002	6	19.4	-118.4	129.5	200.38	177.01	178.97	225.74	195.525
EP052002	24	7	2002	12	20.0	-120.0	120.2	178.59	180.64	119.45	156.88	158.89000000000001
EP052002	24	7	2002	18	20.5	-121.8	101.7	0.0	149.0	162.05	0.0	155.525
EP052002	25	7	2002	0	20.7	-123.8	92.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP052002	25	7	2002	6	20.9	-125.7	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP052002	25	7	2002	12	20.8	-127.6	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP052002	25	7	2002	18	20.8	-129.4	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP052003	10	7	2003	12	14.1	-106.3	46.25	0.0	367.53	408.6	220.38	332.17
EP052003	10	7	2003	18	14.6	-107.5	55.5	0.0	289.43	570.46	677.28	512.39
EP052003	11	7	2003	0	14.6	-108.7	55.5	346.79	311.71	395.01	653.74	426.8125
EP052003	11	7	2003	6	14.6	-109.5	55.5	365.13	145.17	326.74	601.23	359.5675
EP052003	11	7	2003	12	14.7	-110.4	74.0	66.79	156.27	382.77	670.9	319.1825
EP052003	11	7	2003	18	14.9	-111.2	83.25	376.02	11.13	342.43	477.97	301.8875
EP052003	12	7	2003	0	15.3	-112.1	101.7	367.35	72.42	249.13	449.57	284.6175
EP052003	12	7	2003	6	16.2	-113.3	101.7	449.0	0.0	0.0	644.23	546.615
EP052003	12	7	2003	12	17.2	-114.3	101.7	345.87	0.0	0.0	652.57	499.22
EP052003	12	7	2003	18	18.0	-115.6	101.7	304.15	0.0	0.0	680.9	492.525
EP052003	13	7	2003	0	18.9	-117.1	92.5	452.93	0.0	0.0	300.56	376.745
EP052003	13	7	2003	12	19.7	-119.7	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP052003	13	7	2003	18	20.0	-121.2	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP052003	14	7	2003	0	20.0	-122.5	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP052003	15	7	2003	6	18.7	-127.8	37.0	0.0	0.0	0.0	668.12	668.12
EP052003	15	7	2003	12	18.6	-128.8	37.0	0.0	0.0	0.0	785.64	785.64
EP052003	15	7	2003	18	18.6	-129.8	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP052004	26	7	2004	12	12.2	-112.8	46.25	56.8	230.12	624.33	408.68	329.9825
EP052004	26	7	2004	18	12.3	-114.2	55.5	130.57	190.65	768.96	270.53	340.1775
EP052004	27	7	2004	0	12.5	-115.5	64.75	308.45	314.5	501.42	372.35	374.18
EP052004	27	7	2004	6	12.9	-116.8	83.25	91.9	306.98	420.57	265.4	271.2125
EP052004	27	7	2004	12	13.2	-118.0	101.7	449.5	377.89	695.66	761.52	571.1424999999999
EP052004	27	7	2004	18	13.6	-119.1	111.0	155.85	267.17	1052.04	317.09	448.03749999999997
EP052004	28	7	2004	0	14.1	-120.5	120.2	135.52	125.78	1055.12	272.36	397.195
EP052004	28	7	2004	6	14.6	-121.7	129.5	155.85	57.22	482.36	270.86	241.5725
EP052004	28	7	2004	12	15.2	-122.8	148.0	289.43	126.93	632.92	443.43	373.1775
EP052004	28	7	2004	18	15.8	-124.0	166.5	178.11	72.59	734.61	367.64	338.2375
EP052004	29	7	2004	0	16.3	-125.2	175.7	110.31	70.16	798.33	409.67	347.1175
EP052004	29	7	2004	6	16.8	-126.2	194.2	151.93	72.93	771.27	44.53	260.16499999999996
EP052004	29	7	2004	12	17.4	-127.2	185.0	98.55	114.47	100.86	353.42	166.82500000000002
EP052004	29	7	2004	18	17.8	-128.2	175.7	0.0	0.0	0.0	450.81	450.81
EP052004	30	7	2004	0	18.1	-129.2	138.7	129.34	121.59	70.73	545.65	216.8275
EP052004	30	7	2004	6	18.3	-130.3	120.2	261.93	260.27	0.0	506.66	342.9533333333334
EP052004	30	7	2004	12	18.4	-131.7	101.7	-9999.0	-9999.0	-9999.0	-9999.0	
EP052004	30	7	2004	18	18.6	-133.2	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP052005	18	7	2005	6	14.8	-103.7	55.5	1113.52	371.77	979.12	114.16	644.6425
EP052005	18	7	2005	12	15.2	-104.3	64.75	471.59	601.23	601.13	254.86	482.2025
EP052005	18	7	2005	18	15.9	-105.0	64.75	347.89	349.49	707.53	320.16	431.2675
EP052005	19	7	2005	0	16.8	-105.8	74.0	1035.34	863.23	1174.05	1035.27	1026.9725
EP052005	19	7	2005	6	17.7	-106.8	83.25	1520.87	1332.02	1323.62	138.91	1078.855
EP052005	19	7	2005	12	18.6	-107.7	92.5	85.45	206.2	825.15	857.31	493.52750000000003
EP052005	19	7	2005	18	19.5	-108.7	111.0	0.0	0.0	864.29	654.08	759.185
EP052005	20	7	2005	0	20.2	-109.6	92.5	0.0	0.0	1121.29	0.0	1121.29
EP052005	20	7	2005	6	20.9	-110.3	74.0	0.0	0.0	276.88	0.0	276.88
EP052005	20	7	2005	12	21.5	-110.9	55.5	0.0	0.0	905.76	0.0	905.76
EP052005	20	7	2005	18	22.0	-111.5	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP052005	21	7	2005	0	22.5	-112.1	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP052005	21	7	2005	6	23.0	-112.7	46.25	0.0	82.02	227.56	192.57	167.38333333333333
EP052006	16	7	2006	18	12.3	-108.0	46.25	216.21	216.21	760.33	188.98	345.4325
EP052006	17	7	2006	0	12.4	-109.2	55.5	189.58	275.64	332.33	221.87	254.85500000000002
EP052006	17	7	2006	6	12.4	-110.4	55.5	357.74	343.53	613.93	272.67	396.9675
EP052006	17	7	2006	12	12.3	-111.6	64.75	205.28	100.83	379.66	282.18	241.9875
EP052006	17	7	2006	18	12.3	-112.6	74.0	578.86	234.04	548.42	629.53	497.7125
EP052006	18	7	2006	0	12.2	-113.6	83.25	292.95	125.25	743.71	360.11	380.505
EP052006	18	7	2006	6	12.2	-114.8	101.7	198.99	126.72	394.4	214.27	233.595
EP052006	18	7	2006	12	12.2	-116.0	111.0	271.62	158.87	420.1	269.31	279.975
EP052006	18	7	2006	18	12.1	-117.1	120.2	157.48	159.2	170.68	227.93	178.8225
EP052006	19	7	2006	0	11.9	-117.9	129.5	158.8	136.41	137.17	150.89	145.8175
EP052006	19	7	2006	6	11.8	-118.6	138.7	194.57	133.58	183.35	200.69	178.04749999999999
EP052006	19	7	2006	12	11.8	-119.2	148.0	232.99	148.93	256.34	226.3	216.14
EP052006	19	7	2006	18	11.8	-119.9	157.2	175.72	270.97	281.5	332.71	265.225
EP052006	20	7	2006	0	11.9	-120.7	175.7	397.86	208.98	231.84	204.04	260.68
EP052006	20	7	2006	6	12.2	-121.4	175.7	284.0	124.75	96.37	254.29	189.8525
EP052006	20	7	2006	12	12.4	-122.2	185.0	184.88	147.61	124.53	171.76	157.195
EP052006	20	7	2006	18	12.6	-123.0	212.7	215.55	170.9	122.45	159.51	167.10250000000002
EP052006	21	7	2006	0	13.0	-123.9	222.0	127.1	143.65	148.66	539.44	239.7125
EP052006	21	7	2006	6	13.1	-124.9	212.7	137.93	186.96	160.11	547.61	258.15250000000003
EP052006	21	7	2006	12	13.3	-125.9	222.0	224.55	143.81	137.87	146.49	163.18
EP052006	21	7	2006	18	13.3	-126.9	231.2	231.4	176.33	133.58	189.24	182.63750000000002
EP052006	22	7	2006	0	13.5	-128.0	240.5	143.89	130.62	113.62	141.11	132.31
EP052006	22	7	2006	6	13.7	-129.1	240.5	180.45	148.44	159.32	199.08	171.8225
EP052006	22	7	2006	12	13.8	-130.3	240.5	210.63	208.56	96.9	105.68	155.4425
EP052006	22	7	2006	18	14.0	-131.4	231.2	-9999.0	-9999.0	-9999.0	-9999.0	
EP052006	23	7	2006	0	14.2	-132.6	222.0	0.0	0.0	0.0	764.85	764.85
EP052006	23	7	2006	6	14.5	-133.9	212.7	0.0	0.0	0.0	804.16	804.16
EP052006	23	7	2006	12	14.7	-135.2	212.7	-9999.0	-9999.0	-9999.0	-9999.0	
EP052007	14	7	2007	12	15.4	-114.2	55.5	0.0	0.0	533.25	523.04	528.145
EP052007	14	7	2007	18	15.7	-115.4	55.5	0.0	0.0	513.43	484.91	499.16999999999996
EP052007	15	7	2007	0	15.8	-116.7	46.25	87.27	106.04	711.31	509.41	353.5075
EP052007	15	7	2007	6	16.3	-117.9	46.25	0.0	0.0	763.45	0.0	763.45
EP052007	15	7	2007	12	16.7	-119.2	46.25	0.0	289.85	509.07	531.11	443.3433333333333
EP052007	15	7	2007	18	17.0	-120.5	46.25	0.0	334.76	500.6	484.36	439.9066666666667
EP052007	16	7	2007	0	17.4	-121.7	46.25	0.0	0.0	639.43	620.47	629.95
EP052008	5	7	2008	18	14.1	-99.8	46.25	626.0	240.95	766.52	610.74	561.0525
EP052008	6	7	2008	0	14.8	-100.8	46.25	1527.75	1182.04	1198.85	737.96	1161.65
EP052008	6	7	2008	6	15.5	-101.7	46.25	1269.25	843.89	1150.67	1401.55	1166.34
EP052008	6	7	2008	12	16.2	-102.0	55.5	974.13	296.88	1019.37	969.82	815.05
EP052008	6	7	2008	18	16.8	-102.1	55.5	445.43	403.48	1134.63	1134.63	779.5425
EP052008	7	7	2008	0	17.5	-102.3	55.5	1602.93	1303.05	1112.74	1119.4	1284.53
EP052008	7	7	2008	6	18.3	-102.7	46.25	1068.73	364.18	940.35	1197.88	892.785
EP052009	14	7	2009	0	12.0	-110.3	46.25	666.25	0.0	706.54	699.64	690.81
EP052009	14	7	2009	6	12.3	-111.2	46.25	618.97	0.0	706.76	668.55	664.76
EP052009	14	7	2009	12	12.8	-112.0	46.25	843.29	747.22	832.05	679.79	775.5875000000001
EP052009	14	7	2009	18	13.3	-112.7	55.5	388.9	0.0	434.01	731.76	518.2233333333332
EP052009	15	7	2009	0	13.8	-113.5	55.5	425.48	0.0	732.02	765.84	641.1133333333333
EP052009	15	7	2009	6	14.2	-114.4	55.5	426.85	160.27	686.87	604.6	469.64750000000004
EP052009	15	7	2009	12	14.8	-115.2	64.75	681.59	0.0	742.62	755.73	726.6466666666666
EP052009	15	7	2009	18	15.8	-116.1	74.0	862.1	329.07	855.24	801.58	711.9975
EP052009	16	7	2009	0	17.0	-117.2	92.5	300.79	267.7	77.92	1028.93	418.83500000000004
EP052009	16	7	2009	6	17.8	-118.7	83.25	0.0	326.51	0.0	637.14	481.825
EP052009	16	7	2009	12	18.4	-120.3	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP052009	16	7	2009	18	19.0	-121.9	64.75	0.0	273.52	260.27	0.0	266.895
EP052009	17	7	2009	0	19.5	-123.4	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP052009	17	7	2009	6	19.9	-124.8	55.5	134.15	146.08	158.75	155.99	148.7425
EP052010	20	6	2010	12	7.9	-88.0	37.0	0.0	838.98	657.03	308.0	601.3366666666667
EP052010	20	6	2010	18	8.1	-88.8	37.0	0.0	517.78	594.14	443.69	518.5366666666667
EP052010	21	6	2010	0	8.4	-89.4	37.0	666.37	836.2	614.8	793.67	727.76
EP052010	21	6	2010	6	8.8	-90.0	37.0	439.28	595.42	639.04	788.7	615.6099999999999
EP052010	21	6	2010	12	9.1	-90.6	37.0	212.9	546.26	531.03	238.75	382.235
EP052010	21	6	2010	18	9.4	-91.1	46.25	318.43	629.43	686.12	0.0	544.66
EP052010	22	6	2010	0	9.6	-91.5	46.25	600.22	689.42	670.26	315.95	568.9625
EP052010	22	6	2010	6	9.8	-91.9	46.25	0.0	723.34	747.26	246.15	572.25
EP052010	22	6	2010	12	10.0	-92.2	46.25	545.58	372.73	353.24	576.63	462.045
EP052010	22	6	2010	18	10.2	-92.5	46.25	322.83	371.02	402.5	334.71	357.765
EP052010	23	6	2010	0	10.9	-92.9	55.5	539.58	429.26	311.9	340.87	405.40250000000003
EP052010	23	6	2010	6	11.3	-93.7	64.75	40.31	582.74	180.15	56.35	214.8875
EP052010	23	6	2010	12	11.7	-94.6	83.25	0.0	402.13	278.3	112.75	264.3933333333334
EP052010	23	6	2010	18	11.9	-95.6	101.7	218.14	431.02	741.51	546.08	484.1875
EP052010	24	6	2010	0	12.2	-96.6	111.0	764.59	838.28	44.53	695.93	585.8325
EP052010	24	6	2010	6	12.5	-97.5	120.2	342.24	348.16	133.58	78.74	225.68000000000004
EP052010	24	6	2010	12	12.7	-98.3	129.5	368.06	368.05	742.85	145.16	406.03
EP052010	24	6	2010	18	12.8	-99.0	138.7	356.87	274.54	122.45	111.32	216.29500000000002
EP052010	25	6	2010	0	13.1	-99.7	148.0	130.62	991.48	49.98	113.61	321.42249999999996
EP052010	25	6	2010	6	13.2	-100.4	166.5	112.2	91.25	149.93	105.82	114.8
EP052010	25	6	2010	12	13.4	-100.9	185.0	200.7	178.92	476.93	451.42	326.9925
EP052010	25	6	2010	18	13.6	-101.3	194.2	183.08	365.15	485.05	547.51	395.1975
EP052010	25	6	2010	21	13.7	-101.6	194.2	113.08	79.82	70.56	602.21	216.41750000000002
EP052010	26	6	2010	0	13.7	-101.8	185.0	101.53	91.24	384.53	575.2	288.125
EP052010	26	6	2010	6	13.5	-102.2	185.0	150.05	115.24	100.19	111.9	119.34500000000001
EP052010	26	6	2010	12	13.5	-102.5	175.7	149.97	207.42	166.98	173.36	174.4325
EP052010	26	6	2010	18	13.5	-102.7	157.2	137.32	215.55	683.45	46.81	270.7825
EP052010	27	6	2010	0	13.5	-102.9	129.5	684.16	752.22	156.26	126.43	429.76750000000004
EP052010	27	6	2010	6	13.5	-103.1	111.0	56.81	203.21	91.91	87.69	109.905
EP052010	27	6	2010	12	13.6	-103.0	92.5	45.96	199.65	790.07	125.4	290.27
EP052010	27	6	2010	18	13.7	-102.6	74.0	22.26	222.64	238.16	158.93	160.4975
EP052010	28	6	2010	0	13.8	-102.2	64.75	1262.31	1148.81	728.93	598.63	934.67
EP052010	28	6	2010	6	14.1	-101.3	64.75	929.66	234.05	721.28	621.7	626.6725
EP052010	28	6	2010	12	14.2	-100.1	55.5	0.0	0.0	634.56	866.73	750.645
EP052010	28	6	2010	18	14.3	-98.9	46.25	701.41	0.0	695.2	847.51	748.04
EP052010	29	6	2010	0	14.6	-97.9	46.25	1184.37	0.0	556.36	641.05	793.9266666666666
EP052010	29	6	2010	6	14.9	-97.1	46.25	1163.99	622.93	305.33	0.0	697.4166666666666
EP052010	29	6	2010	12	15.1	-96.5	37.0	1146.82	769.11	558.12	400.22	718.5674999999999
EP052010	29	6	2010	18	15.3	-96.1	37.0	1049.5	700.44	821.8	445.08	754.2049999999999
EP052011	30	7	2011	12	10.3	-96.5	46.25	11.24	174.63	852.97	785.21	456.01250000000005
EP052011	30	7	2011	18	10.4	-97.5	46.25	111.89	596.83	616.69	268.9	398.5775
EP052011	31	7	2011	0	10.4	-98.5	55.5	798.24	824.16	809.07	338.8	692.5675
EP052011	31	7	2011	6	10.5	-99.4	55.5	618.37	568.79	577.54	202.21	491.72749999999996
EP052011	31	7	2011	12	10.6	-100.2	64.75	489.81	689.43	639.18	525.13	585.8874999999999
EP052011	31	7	2011	18	10.8	-101.0	74.0	89.76	329.65	700.58	237.62	339.40250000000003
EP052011	1	8	2011	0	11.2	-101.8	83.25	818.44	241.94	924.81	418.5	600.9225
EP052011	1	8	2011	6	11.7	-102.7	92.5	1017.9	878.97	611.14	484.41	748.1049999999999
EP052011	1	8	2011	12	12.2	-103.8	101.7	194.31	407.03	338.71	274.07	303.53
EP052011	1	8	2011	18	12.6	-105.0	120.2	200.38	435.48	807.44	294.12	434.355
EP052011	2	8	2011	0	13.0	-106.3	129.5	99.98	258.29	673.9	572.95	401.28
EP052011	2	8	2011	6	13.4	-107.6	138.7	122.98	334.73	414.93	262.48	283.78000000000003
EP052011	2	8	2011	12	13.7	-108.9	148.0	367.35	261.41	843.96	445.72	479.61
EP052011	2	8	2011	18	14.0	-110.1	166.5	89.06	236.55	871.47	249.66	361.685
